"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-10-14 08:21:00,10,14,8,15,15,14.68,12.265,4.1525,458,0,0.1026312,0.00574246,0,0,0,"013949001711061"
2015-10-14 10:21:00,10,14,10,18,18,15.53,12.43,4.1525,466,0,0.03866997,0.00103853,0,0,0,"013949001711061"
2015-10-14 12:21:00,10,14,12,19.4,19.4,18.76,12.5125,4.1525,468,0,0.0238251,0.00213815,0,0,0,"013949001711061"
2015-10-14 14:21:00,10,14,14,19.2,19.2,20.16,12.76,4.1525,479,0,0.07654577,0.00384867,0,0,0,"013949001711061"
2015-10-14 16:21:00,10,14,16,18.29,18.29,18.96,12.65,4.1525,474,0,0.00959113,0.00018327,0,0,0,"013949001711061"
2015-10-14 18:21:00,10,14,18,16,16,17.71,12.5675,4.1525,468,0,0.00079417,0,0,0,0,"013949001711061"
2015-10-14 20:21:00,10,14,20,14.6,14.6,16.37,12.4575,4.1525,6,0,0,0,0,0,0,"013949001711061"
2015-10-14 22:21:00,10,14,22,14.2,14.2,15.02,12.4025,4.1525,5,0,0.04471788,0.00201597,0,0,0,"013949001711061"
2015-10-15 00:21:00,10,15,0,14.1,14.1,14.55,12.3475,4.1525,5,0,0.02272548,0.00274905,0,0,0,"013949001711061"
2015-10-15 02:21:00,10,15,2,14,14,13.87,12.32,4.1525,5,0,0.15339699,0.00953004,0,0,0,"013949001711061"
2015-10-15 04:21:00,10,15,4,13.2,13.2,13.44,12.2925,4.1525,5,0,0.08351003,0.00562028,0,0,0,"013949001711061"
2015-10-15 06:21:00,10,15,6,12.3,12.3,12.92,12.265,4.1525,4,0,0.01460051,0.00079417,0,0,0,"013949001711061"
2015-10-15 08:21:00,10,15,8,12.3,12.3,12.5,12.21,4.1525,454,0,0.00519265,0,0,0,0,"013949001711061"
2015-10-15 10:21:00,10,15,10,14.2,14.2,13.11,12.4025,4.1525,464,0,0.02290875,0.00232142,0,0,0,"013949001711061"
2015-10-15 12:21:00,10,15,12,15.3,15.3,14.4,12.595,4.1525,473,1,0.0274905,0.00171052,0,0,0,"013949001711061"
2015-10-15 14:21:00,10,15,14,15.5,15.5,16.91,12.76,4.1525,478,1,0.06005147,0.00568137,0,0,0,"013949001711061"
2015-10-15 16:21:00,10,15,16,14.2,14.2,15.12,12.5675,4.1525,469,0,0.00659772,0,0,0,0,"013949001711061"
2015-10-15 18:21:00,10,15,18,12.3,12.3,13.93,12.485,4.1525,454,0,0.00617009,0.00018327,3.152,0,0,"013949001711061"
2015-10-15 20:21:00,10,15,20,11.5,11.5,12.34,12.4025,4.1525,3,0,0.12871663,0.00965222,0,0,0,"013949001711061"
2015-10-15 22:21:00,10,15,22,11.7,11.7,11.46,12.32,4.1525,3,0,0.09371206,0.00568137,0,0,0,"013949001711061"
2015-10-16 00:21:00,10,16,0,10.5,10.5,10.51,12.265,4.1525,3,0,0.18210929,0.00824715,0,0,0,"013949001711061"
2015-10-16 02:20:00,10,16,2,9.7,9.7,9.68,12.265,4.1525,3,0,0.14936505,0.00757516,0,0,0,"013949001711061"
2015-10-16 04:21:00,10,16,4,9.89,9.89,9.28,12.2375,4.1525,3,0,0.19292222,0.01130165,0,0,0,"013949001711061"
2015-10-16 06:21:00,10,16,6,9.2,9.2,8.7,12.21,4.1525,3,0,0.14014046,0.00519265,0,0,0,"013949001711061"
2015-10-16 08:21:00,10,16,8,10.6,10.6,8.61,12.2375,4.1525,458,0,0.08473183,0.00653663,0,0,0,"013949001711061"
2015-10-16 10:21:00,10,16,10,13.7,13.7,10.17,12.3475,4.1525,463,0,0.07752321,0.00537592,0,0,0,"013949001711061"
2015-10-16 12:21:00,10,16,12,15.2,15.2,13.47,12.6225,4.1525,474,0,0.05663043,0.00464284,0,0,0,"013949001711061"
2015-10-16 14:21:00,10,16,14,15.1,15.1,16.75,12.7325,4.1525,477,0,0.12853336,0.00989658,0,0,0,"013949001711061"
2015-10-16 16:21:00,10,16,16,13.9,13.9,14.65,12.65,4.1525,475,0,0.05229304,0.0018327,0,0,0,"013949001711061"
2015-10-16 18:21:00,10,16,18,12.7,12.7,13.44,12.5125,4.1525,467,0,0.01264563,0.00054981,0,0,0,"013949001711061"
2015-10-16 20:21:00,10,16,20,13.2,13.2,12.74,12.43,4.1525,4,0,0.08760306,0.00885805,0,0,0,"013949001711061"
2015-10-16 22:21:00,10,16,22,12.5,12.5,12.24,12.375,4.1525,4,0,0.23428015,0.018327,0,0,0,"013949001711061"
2015-10-17 00:21:00,10,17,0,12.2,12.2,11.71,12.265,4.1525,4,0,0.20923325,0.00843042,0,0,0,"013949001711061"
2015-10-17 02:21:00,10,17,2,11.8,11.8,11.25,12.2375,4.1525,4,0,0.18455289,0.01252345,0,0,0,"013949001711061"
2015-10-17 04:21:00,10,17,4,11.2,11.2,10.68,12.2375,4.1525,4,0,0.15522969,0.00690317,0,0,0,"013949001711061"
2015-10-17 06:21:00,10,17,6,11.6,11.6,10.42,12.21,4.1525,3,0,0.22584973,0.01166819,0,0,0,"013949001711061"
2015-10-17 08:21:00,10,17,8,12.3,12.3,10.5,12.21,4.1525,456,0,0.1014094,0.00635336,0,0,0,"013949001711061"
2015-10-17 10:21:00,10,17,10,15.2,15.2,11.53,12.32,4.1525,462,0,0.02956756,0.00042763,0,0,0,"013949001711061"
2015-10-17 12:21:00,10,17,12,15.4,15.4,13.42,12.4575,4.1525,467,1,0.01637212,0.00091635,0,0,0,"013949001711061"
2015-10-17 14:21:00,10,17,14,16.4,16.4,14.68,12.5675,4.1525,471,0,0.03127808,0.00109962,0,0,0,"013949001711061"
2015-10-17 16:21:00,10,17,16,15.8,15.8,15.36,12.5675,4.1525,471,0,0.04911636,0.00238251,0,0,0,"013949001711061"
2015-10-17 18:21:00,10,17,18,14.7,14.7,14.69,12.43,4.1525,463,0,0.01808264,0.00103853,0,0,0,"013949001711061"
2015-10-17 20:20:00,10,17,20,14,14,13.88,12.3475,4.1525,5,0,0.04380153,0.00452066,0,0,0,"013949001711061"
2015-10-17 22:21:00,10,17,22,13.8,13.8,13.51,12.265,4.1525,5,0,0.04917745,0.00164943,0,0,0,"013949001711061"
2015-10-18 02:21:00,10,18,2,13.6,13.6,13.16,12.1825,4.1525,5,0,0.01374525,0.00067199,0,0,0,"013949001711061"
2015-10-18 04:21:00,10,18,4,13,13,12.93,12.1825,4.1525,5,0,0.01472269,0.00171052,0,0,0,"013949001711061"
2015-10-18 06:21:00,10,18,6,13.3,13.3,12.84,12.21,4.1525,5,0,0.04105248,0.00262687,0,0,0,"013949001711061"
2015-10-18 08:21:00,10,18,8,13.4,13.4,12.8,12.1825,4.1525,344,0,0.04349608,0.00281014,0,0,0,"013949001711061"
2015-10-18 10:21:00,10,18,10,14.2,14.2,12.9,12.21,4.1525,456,0,0.05944057,0.00158834,0,0,0,"013949001711061"
2015-10-18 12:21:00,10,18,12,15.3,15.3,13.36,12.2925,4.1525,460,0,0.00354322,0,0,0,0,"013949001711061"
2015-10-18 14:21:00,10,18,14,15.8,15.8,14.19,12.4575,4.1525,467,0,0.00018327,0,0,0,0,"013949001711061"
2015-10-18 16:21:00,10,18,16,15.6,15.6,14.92,12.54,4.1525,469,0,0.01887681,0.00195488,0,0,0,"013949001711061"
2015-10-18 18:21:00,10,18,18,13.9,13.9,14.31,12.3475,4.1525,384,0,0.03598201,0.00012218,0,0,0,"013949001711061"
2015-10-18 20:21:00,10,18,20,13.8,13.8,13.81,12.2375,4.1525,5,0,0.05608062,0.00415412,0,0,0,"013949001711061"
2015-10-18 22:21:00,10,18,22,14.1,14.1,13.56,12.1825,4.1525,5,0,0.02614652,0.0024436,0,0,0,"013949001711061"
2015-10-19 00:21:00,10,19,0,14.3,14.3,13.47,12.1825,4.1525,5,0,0.04868873,0.00287123,0,0,0,"013949001711061"
2015-10-19 02:21:00,10,19,2,14.3,14.3,13.42,12.1825,4.1525,5,0,0.02425273,0.00287123,0,0,0,"013949001711061"
2015-10-19 04:21:00,10,19,4,14.2,14.2,13.34,12.1825,4.1525,5,0,0.05895185,0.00476502,0,0,0,"013949001711061"
2015-10-19 06:21:00,10,19,6,14.1,14.1,13.31,12.1825,4.1525,5,0,0.06829862,0.00390976,0,0,0,"013949001711061"
2015-10-19 08:20:00,10,19,8,13,13,12.63,12.1825,4.1525,456,0,0.18418635,0.01508923,0,0,0,"013949001711061"
2015-10-19 10:21:00,10,19,10,16.7,16.7,13.72,12.2375,4.1525,459,0,0.06567175,0.0006109,0,0,0,"013949001711061"
2015-10-19 12:21:00,10,19,12,19.29,19.29,16.9,12.485,4.1525,469,0,0.03940305,0.00238251,0,0,0,"013949001711061"
2015-10-19 14:21:00,10,19,14,19.29,19.29,21.2,12.6775,4.1525,475,0,0.07727885,0.00433739,0,0,0,"013949001711061"
2015-10-19 16:19:00,10,19,16,18.1,18.1,18.97,12.595,4.1525,472,0,0.05736351,0.00287123,0,0,0,"013949001711061"
2015-10-19 18:21:00,10,19,18,14.8,14.8,17.07,12.485,4.1525,426,0,0.01484487,0.00054981,0,0,0,"013949001711061"
2015-10-19 20:20:00,10,19,20,14.2,14.2,15.21,12.375,4.1525,5,0,0.12505123,0.01380634,0,0,0,"013949001711061"
2015-10-19 22:21:00,10,19,22,14.1,14.1,14.25,12.32,4.1525,5,0,0.10941219,0.00757516,0,0,0,"013949001711061"
2015-10-20 00:21:00,10,20,0,14.2,14.2,13.61,12.265,4.1525,5,0,0.16610371,0.01319544,0,0,0,"013949001711061"
2015-10-20 02:21:00,10,20,2,14,14,13.11,12.21,4.1525,5,0,0.11686517,0.00891914,0,0,0,"013949001711061"
2015-10-20 04:21:00,10,20,4,13.3,13.3,12.54,12.1825,4.1525,5,0,0.12425706,0.00696426,0,0,0,"013949001711061"
2015-10-20 06:21:00,10,20,6,14.1,14.1,11.99,12.1825,4.1525,5,0,0.07996681,0.00574246,0,0,0,"013949001711061"
2015-10-20 08:21:00,10,20,8,13.7,13.7,11.43,12.1825,4.1525,455,0,0.15101448,0.00781952,0,0,0,"013949001711061"
2015-10-20 10:21:00,10,20,10,17.2,17.2,12.88,12.2925,4.1525,461,0,0.06976478,0.00152725,0,0,0,"013949001711061"
2015-10-20 12:21:00,10,20,12,19.5,19.5,16.82,12.375,4.1525,464,0,0.00965222,0.00103853,0,0,0,"013949001711061"
2015-10-20 14:21:00,10,20,14,18.9,18.9,19.16,12.4575,4.1525,466,0,0.073308,0.00494829,0,0,0,"013949001711061"
2015-10-20 16:21:00,10,20,16,18.1,18.1,16.62,12.5125,4.1525,469,0,0.10831257,0.00635336,0,0,0,"013949001711061"
2015-10-20 18:21:00,10,20,18,16.1,16.1,15.03,12.375,4.1525,461,0,0.1777719,0.01576122,0,0,0,"013949001711061"
2015-10-20 20:21:00,10,20,20,15.1,15.1,13.8,12.265,4.1525,6,0,0.26800183,0.01844918,0,0,0,"013949001711061"
2015-10-20 22:21:00,10,20,22,13.8,13.8,12.9,12.21,4.1525,5,0,0.11955313,0.00696426,0,0,0,"013949001711061"
2015-10-21 00:21:00,10,21,0,13.5,13.5,12.29,12.1825,4.1525,5,0,0.12749483,0.01050748,0,0,0,"013949001711061"
2015-10-21 02:21:00,10,21,2,12.9,12.9,11.54,12.155,4.1525,4,0,0.26067103,0.02150368,0,0,0,"013949001711061"
2015-10-21 04:21:00,10,21,4,13.9,13.9,11.35,12.155,4.1525,5,0,0.17795517,0.00745298,0,0,0,"013949001711061"
2015-10-21 06:21:00,10,21,6,13.4,13.4,10.99,12.1275,4.1525,4,0,0.13568089,0.00995767,0,0,0,"013949001711061"
2015-10-21 08:21:00,10,21,8,13.1,13.1,10.86,12.1275,4.1525,453,0,0.11820915,0.00781952,0,0,0,"013949001711061"
2015-10-21 10:21:00,10,21,10,16.29,16.29,12.24,12.265,4.1525,460,0,0.0665881,0.00464284,0,0,0,"013949001711061"
2015-10-21 12:21:00,10,21,12,18,18,16.03,12.375,4.1525,464,0,0.12816682,0.01172928,0,0,0,"013949001711061"
2015-10-21 14:21:00,10,21,14,18.29,18.29,18.77,12.375,4.1525,464,0,0.18479725,0.01307326,0,0,0,"013949001711061"
2015-10-21 18:21:00,10,21,18,15,15,14.44,12.265,4.1525,456,0,0.08839723,0.00354322,0,0,0,"013949001711061"
2015-10-21 20:21:00,10,21,20,13.8,13.8,12.91,12.1825,4.1525,5,0,0.24906393,0.018327,0,0,0,"013949001711061"
2015-10-21 22:21:00,10,21,22,13.1,13.1,11.99,12.1275,4.1525,5,0,0.19457165,0.01069075,0,0,0,"013949001711061"
2015-10-22 00:21:00,10,22,0,13.7,13.7,11.24,12.1275,4.1525,4,0,0.22438357,0.02119823,0,0,0,"013949001711061"
2015-10-22 02:21:00,10,22,2,13.9,13.9,11.07,12.1275,4.1525,5,0,0.29378181,0.02223676,0,0,0,"013949001711061"
2015-10-22 04:21:00,10,22,4,13.8,13.8,10.88,12.1,4.1525,5,0,0.21228775,0.01331762,0,0,0,"013949001711061"
2015-10-22 06:19:00,10,22,6,13.1,13.1,10.49,12.1275,4.1525,4,0,0.18589687,0.00879696,0,0,0,"013949001711061"
2015-10-22 08:21:00,10,22,8,13,13,10.09,12.1,4.1525,453,0,0.14863197,0.00653663,0,0,0,"013949001711061"
2015-10-22 10:21:00,10,22,10,15.9,15.9,11.8,12.155,4.1525,456,0,0.05052143,0.00079417,0,0,0,"013949001711061"
2015-10-22 12:21:00,10,22,12,18.2,18.2,15.42,12.265,4.1525,460,0,0.0445957,0.00262687,0,0,0,"013949001711061"
2015-10-22 14:21:00,10,22,14,18.4,18.4,17.91,12.375,4.1525,464,0,0.06524412,0.00464284,0,0,0,"013949001711061"
2015-10-22 16:21:00,10,22,16,16.79,16.79,16.28,12.32,4.1525,461,0,0.0342104,0.0024436,0,0,0,"013949001711061"
2015-10-22 18:21:00,10,22,18,14.7,14.7,15.03,12.2375,4.1525,454,0,0.00684208,0.00048872,0,0,0,"013949001711061"
2015-10-22 20:20:00,10,22,20,13.7,13.7,13.84,12.155,4.1525,5,0,0.16659243,0.01331762,0,0,0,"013949001711061"
2015-10-22 22:18:00,10,22,22,13.7,13.7,13.21,12.1275,4.1525,5,0,0.22798788,0.01985425,0,0,0,"013949001711061"
2015-10-23 00:19:00,10,23,0,13.7,13.7,12.84,12.1,4.1525,5,0,0.27893694,0.0152725,0,0,0,"013949001711061"
2015-10-23 02:18:00,10,23,2,13.5,13.5,12.48,12.1,4.1525,5,0,0.16335466,0.01026312,0,0,0,"013949001711061"
2015-10-23 04:18:00,10,23,4,13.4,13.4,12.35,12.1,4.1525,5,0,0.16659243,0.01075184,0,0,0,"013949001711061"
2015-10-23 06:18:00,10,23,6,13.3,13.3,12.12,12.1,4.1525,5,0,0.17563375,0.0128289,0,0,0,"013949001711061"
2015-10-23 08:21:00,10,23,8,13.4,13.4,11.51,12.0725,4.1525,451,0,0.16805859,0.00904132,0,0,0,"013949001711061"
2015-10-23 10:21:00,10,23,10,17.2,17.2,15.63,12.1275,4.1525,455,0,0.03524893,0.00030545,0,0,0,"013949001711061"
2015-10-23 12:21:00,10,23,12,18.7,18.7,19.81,12.2375,4.1525,458,0,0.01423397,0.00097744,0,0,0,"013949001711061"
2015-10-23 14:21:00,10,23,14,18.4,18.4,18.95,12.265,4.1525,459,0,0.0384867,0.00152725,0,0,0,"013949001711061"
2015-10-23 16:21:00,10,23,16,17.7,17.7,16.9,12.2375,4.1525,458,0,0.00781952,0.00018327,0,0,0,"013949001711061"
2015-10-23 18:21:00,10,23,18,15.6,15.6,15.19,12.155,4.1525,452,0,0.00281014,0.00030545,0,0,0,"013949001711061"
2015-10-23 20:19:00,10,23,20,15.7,15.7,14.94,12.1275,4.1525,6,0,0.08839723,0.0073308,0,0,0,"013949001711061"
2015-10-23 22:19:00,10,23,22,15.2,15.2,14.34,12.0725,4.1525,6,0,0.07428544,0.00238251,0,0,0,"013949001711061"
2015-10-24 00:18:00,10,24,0,14.3,14.3,13.57,12.0725,4.1525,6,0,0.13904084,0.0109962,0,0,0,"013949001711061"
2015-10-24 02:19:00,10,24,2,14.4,14.4,13.36,12.0725,4.1525,5,0,0.19011208,0.01056857,0,0,0,"013949001711061"
2015-10-24 04:19:00,10,24,4,14.2,14.2,13.05,12.045,4.1525,5,0,0.11741498,0.00922459,0,0,0,"013949001711061"
2015-10-24 06:18:00,10,24,6,14.4,14.4,13.05,12.045,4.1525,5,0,0.16549281,0.00922459,0,0,0,"013949001711061"
2015-10-24 08:21:00,10,24,8,15.1,15.1,13.38,12.045,4.1525,450,0,0.15913945,0.00940786,0,0,0,"013949001711061"
2015-10-24 10:21:00,10,24,10,17.79,17.79,15.81,12.1,4.1525,454,0,0.02315311,0.00146616,0,0,0,"013949001711061"
2015-10-24 12:21:00,10,24,12,19.79,19.79,20.12,12.2375,4.1525,458,0,0.01441724,0.00109962,0,0,0,"013949001711061"
2015-10-24 14:21:00,10,24,14,20,20,19.85,12.4025,4.1525,465,0,0.04874982,0.00342104,0,0,0,"013949001711061"
2015-10-24 16:21:00,10,24,16,19.79,19.79,18.92,12.4025,4.1525,465,0,0.02742941,0.00054981,0,0,0,"013949001711061"
2015-10-24 18:21:00,10,24,18,16.2,16.2,17.93,12.265,4.1525,449,0,0,0,0,0,0,"013949001711061"
2015-10-24 20:18:00,10,24,20,15.9,15.9,16.05,12.2375,4.1525,7,0,0.10684641,0.00861369,0,0,0,"013949001711061"
2015-10-24 22:21:00,10,24,22,15.7,15.7,15.35,12.155,4.1525,6,0,0.17007456,0.00836933,0,0,0,"013949001711061"
2015-10-25 02:19:00,10,25,2,14.5,14.5,14.05,12.1,4.1525,6,0,0.1319544,0.00720862,0,0,0,"013949001711061"
2015-10-25 03:21:00,10,25,3,14.3,14.3,13.61,12.045,4.1525,5,0,0.09585021,0.00507047,0,0,0,"013949001711061"
2015-10-25 05:19:00,10,25,5,14.3,14.3,13.3,12.045,4.1525,5,0,0.10098177,0.00684208,0,0,0,"013949001711061"
2015-10-25 07:19:00,10,25,7,14,14,13.19,12.045,4.1525,449,0,0.10739622,0.00726971,0,0,0,"013949001711061"
2015-10-25 09:21:00,10,25,9,17.2,17.2,14.15,12.155,4.1525,456,0,0.07642359,0.00171052,0,0,0,"013949001711061"
2015-10-25 11:21:00,10,25,11,19.5,19.5,17.61,12.4025,4.1525,465,0,0.01582231,0.00158834,0,0,0,"013949001711061"
2015-10-25 13:21:00,10,25,13,19.1,19.1,20.53,12.4575,4.1525,467,0,0.05730242,0.00256578,0,0,0,"013949001711061"
2015-10-25 15:21:00,10,25,15,17.5,17.5,18.8,12.32,4.1525,461,0,0.02406946,0.00012218,0,0,0,"013949001711061"
2015-10-25 17:21:00,10,25,17,16.2,16.2,17.43,12.265,4.1525,258,0,6.109e-05,0,0,0,0,"013949001711061"
2015-10-25 19:21:00,10,25,19,15.5,15.5,16.51,12.1825,4.1525,7,0,0.0006109,6.109e-05,0,0,0,"013949001711061"
2015-10-25 21:21:00,10,25,21,14.5,14.5,15.31,12.1275,4.1525,6,0,0.01759392,0.00146616,0,0,0,"013949001711061"
2015-10-25 23:21:00,10,25,23,14.1,14.1,14.46,12.1,4.1525,6,0,0.06182308,0.00476502,0,0,0,"013949001711061"
2015-10-26 01:21:00,10,26,1,14.5,14.5,14.06,12.0725,4.1525,6,0,0.06554957,0.00342104,0,0,0,"013949001711061"
2015-10-26 03:21:00,10,26,3,14.5,14.5,13.8,12.0175,4.1525,5,0,0.03243879,0.00213815,0,0,0,"013949001711061"
2015-10-26 05:21:00,10,26,5,14.3,14.3,13.62,12.0175,4.1525,5,0,0.08913031,0.00806388,0,0,0,"013949001711061"
2015-10-26 07:21:00,10,26,7,16.7,16.7,13.76,12.045,4.1525,449,0,0.09578912,0.00904132,0,0,0,"013949001711061"
2015-10-26 09:21:00,10,26,9,18,18,14.96,12.1275,4.1525,454,0,0.05650825,0.00164943,0,0,0,"013949001711061"
2015-10-26 11:21:00,10,26,11,19,19,17.19,12.265,4.1525,460,0,0.08650344,0.00879696,0,0,0,"013949001711061"
2015-10-26 13:21:00,10,26,13,18.6,18.6,19.65,12.3475,4.1525,463,0,0.20788927,0.01227909,0,0,0,"013949001711061"
2015-10-26 15:21:00,10,26,15,17.29,17.29,17.78,12.375,4.1525,464,0,0.06451104,0.00274905,0,0,0,"013949001711061"
2015-10-26 17:21:00,10,26,17,15.8,15.8,16.28,12.2375,4.1525,457,0,0.02889557,0.00207706,0,0,0,"013949001711061"
2015-10-26 19:20:00,10,26,19,15,15,15.15,12.155,4.1525,6,0,0.03524893,0.0018327,0,0,0,"013949001711061"
2015-10-26 21:21:00,10,26,21,14.8,14.8,14.46,12.1275,4.1525,6,0,0.05510318,0.00513156,0,0,0,"013949001711061"
2015-10-26 23:21:00,10,26,23,13.8,13.8,13.44,12.0725,4.1525,5,0,0.12743374,0.00464284,0,0,0,"013949001711061"
2015-10-27 01:21:00,10,27,1,14.8,14.8,13.12,12.0175,4.1525,6,0,0.08338785,0.00714753,0,0,0,"013949001711061"
2015-10-27 03:21:00,10,27,3,15.8,15.8,13.1,12.045,4.1525,6,0,0.07856174,0.00531483,0,0,0,"013949001711061"
2015-10-27 05:21:00,10,27,5,17.1,17.1,13.61,12.0175,4.1525,6,0,0.164943,0.00922459,0,0,0,"013949001711061"
2015-10-27 07:21:00,10,27,7,17.6,17.6,14.29,12.0175,4.1525,445,0,0.09817163,0.00586464,0,0,0,"013949001711061"
2015-10-27 09:21:00,10,27,9,17.7,17.7,14.83,12.0725,4.1525,452,0,0.06041801,0.00507047,0,0,0,"013949001711061"
2015-10-27 11:21:00,10,27,11,17.5,17.5,15.44,12.1275,4.1525,454,0,0.05632498,0.00348213,0,0,0,"013949001711061"
2015-10-27 13:21:00,10,27,13,16.9,16.9,15.78,12.1,4.1525,453,0,0.02620761,0.00134398,0,0,0,"013949001711061"
2015-10-27 15:21:00,10,27,15,16.9,16.9,15.69,12.1,4.1525,452,0,0.06396123,0.00372649,0,0,0,"013949001711061"
2015-10-27 19:19:00,10,27,19,16.1,16.1,14.92,12.0175,4.1525,7,0,0.24112223,0.01496705,0,0,0,"013949001711061"
2015-10-27 21:19:00,10,27,21,15.2,15.2,14.3,12.0175,4.1525,6,0,0.20672856,0.01185146,0,0,0,"013949001711061"
2015-10-27 23:21:00,10,27,23,15.3,15.3,14.12,11.99,4.1525,6,0,0.13488672,0.01093511,0,0,0,"013949001711061"
2015-10-28 01:19:00,10,28,1,13,13,13.14,11.99,4.1525,5,0,0.30019626,0.02211458,7.88,0,0,"013949001711061"
2015-10-28 03:21:00,10,28,3,12.7,12.7,12.58,11.9625,4.1525,5,0,0.36843379,0.02040406,34.672,1.576,0,"013949001711061"
2015-10-28 05:21:00,10,28,5,12.6,12.6,12.53,11.935,4.1525,5,0,0.09640002,0.00470393,0,0,0,"013949001711061"
2015-10-28 07:21:00,10,28,7,13.5,13.5,12.55,11.935,4.1525,399,0,0.12126365,0.00812497,0,0,0,"013949001711061"
2015-10-28 09:21:00,10,28,9,14.6,14.6,13.17,11.9625,4.1525,448,0,0.07257492,0.00103853,0,0,0,"013949001711061"
2015-10-28 11:21:00,10,28,11,17.4,17.4,14.59,12.1275,4.1525,455,0,0.00629227,0,0,0,0,"013949001711061"
2015-10-28 13:21:00,10,28,13,18.2,18.2,15.76,12.1825,4.1525,457,0,0.00458175,0.00048872,0,0,0,"013949001711061"
2015-10-28 15:21:00,10,28,15,16.9,16.9,16.29,12.1,4.1525,453,0,0.00568137,0.00067199,0,0,0,"013949001711061"
2015-10-28 17:21:00,10,28,17,14.2,14.2,15.18,12.0175,4.1525,216,0,0.07721776,0.0091635,1.576,0,0,"013949001711061"
2015-10-28 19:21:00,10,28,19,14.3,14.3,14.28,11.99,4.1525,5,0,0.11918659,0.00531483,1.576,0,0,"013949001711061"
2015-10-28 21:21:00,10,28,21,13.9,13.9,13.92,11.935,4.1525,5,0,0.06866516,0.00415412,0,0,0,"013949001711061"
2015-10-28 23:21:00,10,28,23,13.2,13.2,13.4,11.935,4.1525,5,0,0.08473183,0.00800279,9.456,0,0,"013949001711061"
2015-10-29 01:21:00,10,29,1,11.6,11.6,12.34,11.9075,4.1525,4,0,0.11723171,0.00519265,22.064,0,0,"013949001711061"
2015-10-29 03:21:00,10,29,3,11.3,11.3,11.21,11.9075,4.1525,4,0,0.11753716,0.00806388,0,0,0,"013949001711061"
2015-10-29 05:21:00,10,29,5,12.7,12.7,10.9,11.9075,4.1525,5,0,0.22438357,0.01441724,0,0,0,"013949001711061"
2015-10-29 07:21:00,10,29,7,13.3,13.3,11.21,11.9075,4.1525,444,0,0.18766848,0.0079417,0,0,0,"013949001711061"
2015-10-29 09:21:00,10,29,9,15.5,15.5,12.17,11.935,4.1525,448,0,0.06041801,0.00213815,0,0,0,"013949001711061"
2015-10-29 11:19:00,10,29,11,18.2,18.2,15.32,12.1825,4.1525,457,0,0.01209582,0.00116071,0,0,0,"013949001711061"
2015-10-29 13:21:00,10,29,13,18.7,18.7,19.31,12.2375,4.1525,459,0,0.03854779,0.0018327,0,0,0,"013949001711061"
2015-10-29 15:21:00,10,29,15,17.29,17.29,17.59,12.21,4.1525,458,0,0.00079417,0,0,0,0,"013949001711061"
2015-10-29 17:21:00,10,29,17,15,15,16.03,12.1,4.1525,311,0,0.03469912,0.0042763,0,0,0,"013949001711061"
2015-10-29 19:21:00,10,29,19,14.4,14.4,14.74,12.045,4.1525,6,0,0.06225071,0.00720862,0,0,0,"013949001711061"
2015-10-29 21:21:00,10,29,21,15.6,15.6,13.92,11.99,4.1525,6,0,0.12682284,0.01142383,0,0,0,"013949001711061"
2015-10-29 23:21:00,10,29,23,15,15,13.24,11.935,4.1525,5,0,0.19530473,0.012218,0,0,0,"013949001711061"
2015-10-30 01:21:00,10,30,1,14.5,14.5,12.82,11.935,4.1525,6,0,0.16023907,0.00983549,0,0,0,"013949001711061"
2015-10-30 03:21:00,10,30,3,15,15,12.4,11.9075,4.1525,6,0,0.11246669,0.00891914,0,0,0,"013949001711061"
2015-10-30 05:21:00,10,30,5,17.9,17.9,13.86,11.9075,4.1525,8,0,0.38700515,0.03249988,0,0,0,"013949001711061"
2015-10-30 07:21:00,10,30,7,18.1,18.1,14.49,11.9075,4.1525,445,0,0.39567993,0.02657415,0,0,0,"013949001711061"
2015-10-30 09:21:00,10,30,9,19.79,19.79,15.83,11.935,4.1525,447,0,0.30752706,0.02449709,0,0,0,"013949001711061"
2015-10-30 11:21:00,10,30,11,21.5,21.5,18.41,12.0175,4.1525,450,0,0.28248016,0.01288999,0,0,0,"013949001711061"
2015-10-30 13:21:00,10,30,13,22.2,22.2,22.28,12.0725,4.1525,451,0,0.29494252,0.01997643,0,0,0,"013949001711061"
2015-10-30 15:21:00,10,30,15,20.8,20.8,19.1,11.99,4.1525,448,0,0.18840156,0.0067199,0,0,0,"013949001711061"
2015-10-30 17:18:00,10,30,17,18.2,18.2,17.64,11.935,4.1525,406,0,0.11393285,0.01087402,0,0,0,"013949001711061"
2015-10-30 19:21:00,10,30,19,20.2,20.2,16.75,11.9075,4.1525,9,0,0.24631488,0.02400837,0,0,0,"013949001711061"
2015-10-30 21:19:00,10,30,21,20.29,20.29,16.55,11.9075,4.1525,9,0,0.35413873,0.03060609,0,0,0,"013949001711061"
2015-10-30 23:21:00,10,30,23,20.29,20.29,16.58,11.88,4.1525,9,0,0.51309491,0.03060609,0,0,0,"013949001711061"
2015-10-31 01:20:00,10,31,1,19.6,19.6,16.39,11.88,4.1525,9,0,0.36055318,0.01802155,0,0,0,"013949001711061"
2015-10-31 03:19:00,10,31,3,19.6,19.6,16.13,11.88,4.1525,9,0,0.48731493,0.04050267,0,0,0,"013949001711061"
